9.692700000000e-04 -3.244789256518e-03 -2.129300000000e-03 2.276841615550e-05 -1.238185019816e+06 -1.521123750992e-04
9.953100000000e-04 -8.096576376616e-04 3.407600000000e-03 -3.162278317569e-03 2.164260844204e+06 -9.638516163720e-05
5.191700000000e-03 1.555120258813e-04 5.258500000000e-03 -2.970356685435e-03 8.488542195558e+06 -1.111417660960e-04
2.609200000000e-03 5.039753287551e-04 4.272600000000e-04 -3.915618348007e-03 6.243989774463e+06 2.168276577402e-04
3.305500000000e-03 -3.004043823491e-03 -9.875600000000e-04 -7.853453138100e-04 -1.325769516752e+07 -1.387916440414e-05
-3.863800000000e-03 -3.405586521343e-03 -3.138300000000e-03 -1.878727066253e-03 6.013672413764e+06 -8.447401108505e-05
-5.330800000000e-04 4.436914755945e-03 -1.888800000000e-03 2.636443553922e-03 -1.456361405047e+07 2.195220893851e-04
3.789600000000e-03 1.654670003987e-04 6.798900000000e-03 -2.983886901532e-03 3.239723453693e+06 1.676668548486e-04
-5.922100000000e-03 -5.857459881446e-05 3.162100000000e-03 9.682437780744e-04 -3.672575622534e+06 -5.759196168516e-05
2.994400000000e-03 -5.566627325241e-03 1.224100000000e-03 3.356397360720e-03 -2.708937787088e+05 7.992723671715e-05
-5.025600000000e-03 -1.121946993841e-03 -1.506300000000e-03 8.714665022223e-05 2.921057575862e+06 4.252082750390e-05
3.477800000000e-03 6.092388038756e-04 -3.702000000000e-03 -1.951664133811e-04 1.382876553534e+07 -1.817225459767e-05
4.456200000000e-03 -1.925841757566e-05 -9.624200000000e-04 -2.353584400153e-03 -1.473169849344e+07 -1.313043234943e-04
4.217700000000e-03 -5.207868218509e-04 4.217400000000e-03 -3.504313192254e-03 -1.613193914233e+07 3.857696884922e-05
-3.074900000000e-03 3.745741100387e-03 5.066100000000e-04 2.539088930202e-04 7.960256958683e+06 -1.154472720225e-04
7.620100000000e-04 1.276268148615e-03 -3.212900000000e-03 -5.953650883868e-04 -4.129042961048e+06 2.111388519362e-04
-9.491800000000e-03 4.989548270904e-03 1.515200000000e-03 -5.014248509864e-03 1.596524382698e+07 3.469259815367e-05
5.298100000000e-03 -1.128631086178e-04 -4.089900000000e-03 2.924798849878e-04 -5.051840444235e+06 2.048401233724e-04
1.841300000000e-03 2.295104079076e-03 -2.553500000000e-03 -2.111511752081e-03 1.042595849813e+06 -3.692837737964e-05
-6.487500000000e-03 5.853108041163e-03 4.636200000000e-03 -7.336583353768e-03 2.569886111539e+06 -3.999150805862e-05
2.038600000000e-03 -3.536049908148e-04 4.385300000000e-03 -4.447817486433e-03 -7.111083239773e+05 1.937772673389e-04
5.690600000000e-03 -1.294082681107e-03 4.695000000000e-03 1.083318075391e-03 -1.506647825176e+07 -1.664797459907e-04
3.968800000000e-04 7.230207000016e-04 -6.097600000000e-03 3.568946433008e-03 -1.036108623791e+07 1.597580993246e-04
-1.151800000000e-03 2.139678588078e-03 -2.436300000000e-03 2.575733465531e-03 5.852116870644e+06 -9.786031142107e-05
5.297800000000e-03 -2.212099117043e-03 -7.465000000000e-04 6.823854882701e-04 1.237323760687e+07 -2.236962123409e-04
3.693500000000e-03 1.567110138088e-03 2.046700000000e-03 -1.469109504094e-04 -6.057985585093e+06 7.708014367203e-06
4.809500000000e-04 3.317244700029e-03 2.298000000000e-03 2.971071342033e-03 8.322958182317e+06 -6.703760117339e-05
1.244700000000e-03 -3.009457057231e-03 6.807100000000e-03 -2.509780412090e-03 1.566380313174e+06 -2.391248681151e-04
2.802700000000e-04 -1.496423601958e-03 3.329900000000e-04 -5.948296317145e-03 -6.897157585083e+05 -3.223768671916e-05
5.098600000000e-03 -1.625133688997e-03 2.963600000000e-03 -4.417407026990e-03 -1.037122686960e+07 2.164427401876e-04
-3.782300000000e-03 2.268892199447e-03 -4.572600000000e-03 3.977787598158e-03 -1.428578852490e+07 1.833691725233e-04
-4.462300000000e-04 -3.342168799230e-03 6.218700000000e-03 3.617657984577e-03 -1.101480969958e+07 -2.712451047475e-05
1.035900000000e-03 1.917475194444e-03 7.994100000000e-04 1.728867798141e-03 -7.446974300189e+06 4.254932898304e-05
-2.513000000000e-04 3.467651411462e-03 1.106800000000e-03 4.672295574125e-04 3.784400396576e+06 -1.232232475229e-04
-2.163100000000e-03 1.207950482022e-03 -6.243000000000e-03 1.286047280569e-03 8.045549395034e+06 -3.943498280244e-05
4.552500000000e-03 4.286993086444e-04 3.746500000000e-03 -3.229422106903e-03 -1.575826381043e+07 1.670019593182e-04
-1.623500000000e-04 -2.808385438245e-03 4.379500000000e-03 3.265280682989e-04 -1.453999888080e+07 2.124985720410e-04
1.659900000000e-03 -2.256364840262e-03 -6.863100000000e-03 2.541310914283e-03 2.083413616263e+05 1.674918785740e-04
-1.238000000000e-03 1.269435490229e-03 1.263600000000e-03 2.311000510843e-03 -5.955884704445e+06 -1.260986236103e-04
-4.192800000000e-03 -1.343622585346e-03 -8.374200000000e-04 7.102362189679e-04 1.231961728043e+07 -1.308692617218e-04
-7.730000000000e-03 1.805014296107e-03 2.762900000000e-03 -1.729822032055e-03 -6.593633198396e+06 -9.974550444703e-05
-2.276100000000e-03 -7.828383118534e-03 2.635500000000e-03 -8.225196091516e-03 -1.102481141850e+06 -1.547578017737e-04
-1.589100000000e-03 3.396842170537e-03 1.090900000000e-03 -8.336031056876e-04 1.427467550388e+07 -1.580733379590e-04
4.512600000000e-03 5.578772083090e-04 3.953400000000e-03 -2.897981604948e-03 9.563449153995e+06 -3.649735918410e-05
6.180200000000e-03 -3.932853342156e-03 -7.518500000000e-03 3.254761386776e-03 1.701820256890e+06 1.167311740317e-06
3.651300000000e-03 -4.615571480221e-03 -6.465400000000e-03 5.076078839430e-03 -1.424550382369e+07 -1.775817113870e-04
-8.112900000000e-04 -1.190795447047e-03 4.336900000000e-03 4.368582709227e-03 2.491678226091e+06 -2.454314296572e-04
5.303700000000e-03 -7.447169125449e-04 -3.752000000000e-03 2.259697492519e-03 -1.612082612130e+07 2.673107150287e-04
-2.859000000000e-03 -4.662070269323e-03 5.358400000000e-04 1.140612918376e-03 -1.304140799587e+07 1.982164284152e-04
-3.228900000000e-03 -7.679271577881e-03 -5.182100000000e-03 2.481838352985e-04 3.505880307191e+06 -1.564430710137e-04
-7.829100000000e-03 2.857062237682e-03 6.873500000000e-03 -2.223993340777e-04 6.836174882220e+05 2.709647519722e-04
5.672100000000e-04 3.731439197457e-06 -9.636100000000e-03 2.488559299716e-03 1.054167282953e+07 -1.739610625782e-04
7.034400000000e-03 2.669706277705e-04 6.652400000000e-04 1.871404400531e-04 -1.279205958667e+07 2.404611780094e-06
2.847800000000e-04 4.093429704685e-03 -2.969500000000e-03 -1.400944390417e-05 1.405102595579e+07 4.006442043150e-05
-5.330000000000e-04 -5.114409537616e-04 -2.792900000000e-03 -2.867149286588e-03 1.593051563629e+07 -1.344616009982e-05
-4.054300000000e-04 -3.788535901217e-03 -5.358500000000e-03 -2.754589646022e-04 -1.059348729005e+07 1.486847479811e-04
-4.662100000000e-03 5.070054425241e-04 -1.535100000000e-03 -6.467993706916e-03 1.314184192336e+07 -1.654095643474e-04
3.012200000000e-03 6.040109563056e-03 3.220400000000e-03 -9.221483295560e-03 -1.900048769386e+05 1.782250822685e-04
4.380700000000e-03 -2.530428165080e-03 -7.119400000000e-04 -5.585845161720e-04 -1.563602057918e+07 1.725910412854e-04
-5.656200000000e-03 -3.140905176405e-04 -9.742400000000e-03 6.474516805782e-03 1.279317088877e+07 5.449381790565e-05
2.089700000000e-03 -4.116467513976e-05 -4.375900000000e-03 2.174546966870e-03 -1.107870957046e+07 1.159489082529e-04
-1.067600000000e-03 -9.482035914587e-03 1.251200000000e-03 -3.740208618645e-03 8.639818194232e+06 1.611928751574e-04
-1.405700000000e-03 -5.329662230663e-03 3.625100000000e-03 -7.535194894205e-03 -1.254771203692e+06 1.480798381136e-04
1.451300000000e-03 -8.427659462444e-03 6.583500000000e-03 -1.090255945883e-03 -1.447887726517e+07 -4.294724132094e-06
-7.071800000000e-03 1.938190927033e-03 -4.272400000000e-03 -4.409551849575e-03 -1.663202508836e+06 -4.467023260286e-05
1.416400000000e-03 -1.542310773577e-03 -2.855800000000e-03 -1.999413966602e-03 1.537347545752e+07 1.017351391805e-05
-3.017500000000e-03 3.716020516213e-03 -3.059500000000e-03 -7.284579900830e-04 -4.802214209509e+06 -2.563392301031e-04
5.527100000000e-03 -1.850644909203e-03 3.907900000000e-03 -4.239931995168e-03 -4.838053702307e+06 8.900651882890e-05
6.003500000000e-03 -9.152662052405e-04 1.800100000000e-03 4.947887604795e-03 1.010590349267e+06 3.036470709581e-05
-3.725900000000e-03 -2.439739320309e-03 1.243000000000e-04 1.064017148342e-03 4.142239673513e+06 1.965891509353e-05
3.958500000000e-03 1.240847034204e-03 3.352700000000e-03 -8.911574161980e-04 -1.611110222791e+06 2.002910156725e-04
-9.067000000000e-03 5.626281519877e-03 -2.022500000000e-03 2.231856316740e-03 7.871213877737e+06 -1.804272360874e-04
8.019700000000e-04 -3.614934588968e-03 4.091900000000e-03 1.641733615830e-04 1.005658946189e+07 2.097941202269e-04
2.141900000000e-03 -1.446730741634e-03 -5.516800000000e-03 4.079968708400e-03 1.216014542875e+07 9.974556981949e-05
2.966900000000e-03 -2.320505990941e-03 -2.991100000000e-05 -2.417393715226e-03 1.221237662756e+07 -1.210679698367e-04
-7.316300000000e-03 4.967256314147e-03 -4.421700000000e-03 2.822420613354e-03 6.092435950264e+06 -1.534925956020e-04
-2.191900000000e-03 -3.928256920014e-03 -2.699100000000e-03 1.866584496014e-03 -6.182729246075e+06 -5.241664937378e-05
9.113300000000e-04 -5.315018173922e-04 1.840800000000e-04 6.342895740648e-03 -4.579814876288e+06 1.930274094271e-04
-2.061700000000e-03 -1.260792611677e-03 1.539800000000e-03 4.301615975733e-04 1.746689079270e+06 7.434764211745e-05
-3.449200000000e-03 -4.976783566540e-03 5.402600000000e-03 -9.732225681194e-03 -1.334298760387e+07 -2.046570323517e-04
-2.095300000000e-03 2.158285301256e-03 5.839200000000e-03 -7.676413689482e-03 -6.386931007370e+06 -2.529083250150e-04
2.695100000000e-03 -1.348684080550e-03 2.920100000000e-03 3.816603911721e-03 5.730707115970e+06 2.188672294822e-04
4.852900000000e-03 -6.579528449977e-05 1.490900000000e-03 6.306594083917e-03 1.694874618751e+07 1.458101509650e-04
-2.141600000000e-03 -3.360962839268e-03 1.307900000000e-03 2.682671246182e-03 6.355258897455e+06 -1.505471377883e-04
2.833400000000e-03 -2.217821284464e-03 2.981600000000e-03 1.148300363927e-03 9.983382435897e+05 -2.577495889924e-04
2.196000000000e-03 2.250759260543e-04 -2.285100000000e-03 -1.905311557413e-04 -1.190315681760e+07 -1.513222570160e-04
1.451500000000e-03 -4.888717248395e-03 7.685500000000e-03 -3.027753281110e-03 -1.974783835764e+06 -1.639943241553e-04
3.965000000000e-03 -1.333281790321e-03 -9.142400000000e-03 1.062844916791e-02 -1.125248943671e+07 1.937122827259e-04
2.046500000000e-03 1.035289152816e-03 4.277000000000e-03 -7.165809231333e-03 -1.058570817534e+07 2.089343044231e-04
-2.573800000000e-03 4.380983047852e-04 -1.618100000000e-03 -9.127623106022e-04 -4.521332603155e+06 1.564486104452e-04
-4.653600000000e-03 2.733280546906e-03 1.054200000000e-03 -4.032408950878e-03 -4.388670914695e+05 1.877033992451e-04
-6.965600000000e-03 2.729286902324e-03 1.686700000000e-03 6.900166886533e-04 -1.017619335064e+07 -8.362999293224e-07
3.722400000000e-03 4.010976265558e-03 1.321300000000e-03 -9.673636861933e-04 -7.579774901413e+06 -1.220430955204e-04
-9.721300000000e-04 -1.093548530904e-03 2.869500000000e-03 -1.200663079705e-03 5.856978817342e+06 1.371613351361e-04
-2.090600000000e-03 -5.857809146079e-03 -2.080100000000e-03 -5.197709533837e-03 1.604442410177e+07 -1.213780077985e-04
-2.327400000000e-03 -4.425631486395e-03 -6.572700000000e-03 6.395967420407e-03 -1.872682955117e+06 -5.300668928828e-05
6.455800000000e-04 -6.925702206374e-04 4.092500000000e-03 -4.665027904237e-03 1.578743549062e+07 -1.329245447765e-04
3.448900000000e-03 -5.378166602223e-03 2.843300000000e-03 -7.053236511917e-03 -1.565407923834e+07 2.004759849683e-04
-6.571500000000e-03 1.843669522479e-03 -1.366800000000e-04 3.463254903518e-03 9.939486002857e+06 -6.306731927280e-05
4.702000000000e-03 -2.109365957980e-03 -1.850500000000e-03 1.935110075485e-03 -1.682650295626e+07 -2.490123371927e-04
1.998500000000e-03 -9.108412092505e-04 1.829300000000e-03 -3.381213563909e-05 2.252887186862e+06 -2.616806433810e-04
4.507600000000e-03 5.021955110824e-04 -3.831000000000e-03 -1.870944063453e-03 -6.811448410444e+06 1.323419580567e-04
-2.218700000000e-04 -4.011131794945e-04 6.196600000000e-03 -4.209008697483e-03 -1.262953165421e+07 -1.077713831490e-04
-4.700500000000e-05 -3.381708194406e-04 -9.471800000000e-04 6.323337241334e-05 1.504703046497e+07 1.799397793744e-04
1.519800000000e-03 1.772272594517e-04 1.504600000000e-03 -1.453477524194e-03 -1.328214381377e+07 -1.439117812534e-05
9.123300000000e-04 -1.326631102147e-03 -6.515300000000e-03 1.006923606778e-03 -5.638607954242e+06 2.483183168568e-05
3.151300000000e-03 2.633296835913e-03 -7.513400000000e-03 9.885989811455e-03 1.719462177764e+06 2.030304835761e-04
-6.221500000000e-03 2.891939287220e-03 -8.725700000000e-03 1.041698027089e-02 9.407866859675e+06 -1.353798882069e-04
2.879200000000e-03 2.812585108743e-03 -8.836300000000e-04 1.994047647844e-03 1.130347042065e+07 -7.045285602245e-05
1.150200000000e-05 -7.289443293270e-03 -1.433900000000e-03 2.069356794611e-03 -1.234226006076e+07 -8.879441242654e-05
2.380800000000e-03 -1.467932351253e-03 4.946500000000e-03 -5.185067494418e-04 1.364526177570e+07 9.138132296179e-05
3.381300000000e-03 -1.996940757864e-03 3.806000000000e-03 -7.985363583266e-03 1.169881614354e+07 -1.960202587860e-04
2.922400000000e-03 5.972998115687e-04 1.533900000000e-03 2.833072224309e-04 1.123345838821e+07 -1.507521610427e-04
1.904500000000e-03 -3.505264782016e-03 2.329900000000e-03 -5.754164766941e-03 -8.467010717326e+06 -2.440160787833e-04
-3.789800000000e-03 -2.136737561708e-03 1.399000000000e-03 2.510914185701e-03 -1.678899651030e+07 2.102540354668e-04
-5.304600000000e-03 2.487281007080e-03 5.839300000000e-03 -9.451287799249e-04 1.641115379553e+06 7.631750699952e-05
5.088200000000e-03 -2.058564589833e-03 -1.357200000000e-04 1.798231128854e-03 -1.015007775124e+07 1.322819640018e-04
1.583200000000e-03 -4.074124767348e-03 -5.943400000000e-04 1.028954720121e-03 3.369606886898e+06 -1.323394587480e-04
2.178700000000e-03 3.585513079027e-03 -1.773100000000e-03 4.086842871936e-03 1.638753862585e+07 7.420764700498e-05
-1.426000000000e-03 1.183250056703e-03 4.515300000000e-03 2.312302401015e-03 -1.431218194983e+07 -3.883295882181e-05
-1.432800000000e-03 -5.701927704807e-03 -1.327600000000e-03 3.607633881073e-03 -3.674798226738e+06 1.153139797577e-04
4.295900000000e-03 -1.775373436357e-03 5.586600000000e-03 -1.564540964730e-03 -1.395934353236e+07 1.568385455121e-04
3.483900000000e-03 -3.067171688620e-03 1.191900000000e-03 1.088167345100e-03 -1.308919398626e+07 1.591032028792e-04
-4.103000000000e-03 -2.903804845759e-04 1.796800000000e-04 -3.026026094735e-03 -1.314656495729e+07 1.785050304321e-04
-5.672200000000e-03 2.622122006231e-03 3.090300000000e-03 -5.906999023608e-03 -8.078610632577e+06 -4.698885078354e-05
3.830200000000e-03 -6.406794755813e-03 2.506600000000e-03 -5.938804707719e-03 -1.331367701093e+07 -1.967053990317e-04
4.827300000000e-03 5.676523558526e-04 -1.471500000000e-03 -3.654535748541e-03 1.463445955949e+07 -1.475316652214e-04
-6.058800000000e-03 2.780335420153e-03 6.259800000000e-03 -2.014315456019e-03 -1.074351307386e+07 1.625226683293e-04
-1.131400000000e-03 2.134920201760e-03 1.460100000000e-03 -5.505394221456e-03 -1.093660181413e+07 -1.994079704736e-05
-5.770800000000e-03 3.803718259857e-03 -5.334500000000e-03 1.879160811185e-03 -8.541745783705e+05 -6.506246225200e-05
-2.816900000000e-03 -6.630981863376e-03 2.174900000000e-04 9.441810015192e-04 2.627951646384e+06 2.459410751602e-04
-9.230200000000e-03 1.050737250094e-02 4.026200000000e-05 -9.682243248960e-04 -1.590551133899e+07 9.111634243440e-05
1.043000000000e-03 4.824213519359e-04 -7.847400000000e-04 2.443662735160e-03 -4.137933377866e+06 1.924975099106e-04
3.487900000000e-03 2.651591678542e-03 -5.039600000000e-03 6.003601913899e-03 1.321532677487e+06 -9.471999186064e-05
7.150700000000e-04 1.862633119070e-03 -2.558100000000e-03 1.417396913197e-03 5.864896844821e+06 -1.405206248986e-04
-1.495200000000e-04 1.271895401512e-03 -1.999400000000e-03 1.822393411209e-03 -1.545682311519e+06 -1.146005868818e-06
-7.559300000000e-04 -8.214381460088e-03 4.905800000000e-03 -5.192057143732e-03 1.588189616931e+07 1.545188976602e-04
1.376500000000e-03 2.393369134944e-03 6.070700000000e-03 -4.836033514856e-05 1.255257398362e+07 -9.358487338317e-05
6.247400000000e-03 -3.469607831719e-03 4.900400000000e-03 -7.733980018643e-03 3.922757508311e+05 -1.346997832775e-04
2.497700000000e-04 -9.446028656920e-03 1.150900000000e-03 3.753678195514e-03 5.599295642374e+06 -2.204404737702e-04
-2.747800000000e-03 1.995285771995e-03 3.590800000000e-04 -3.841402511980e-03 7.227908873276e+06 -1.981856956060e-04
2.914900000000e-03 4.475024581365e-03 1.264200000000e-03 1.344977884840e-03 1.392461534166e+07 2.175625025140e-04
1.997300000000e-03 3.751404533500e-03 7.306400000000e-03 -5.451970594252e-03 2.641287271611e+06 -5.685191976688e-05
-1.560200000000e-05 -5.189997510492e-03 1.235900000000e-03 -1.832599120949e-03 -5.523032535605e+06 1.466747984385e-05
-6.864800000000e-03 4.380177350122e-03 -2.662900000000e-03 3.411904462849e-03 1.537903196803e+06 -1.258563858057e-05
5.126400000000e-03 3.066326191023e-03 -7.552500000000e-03 2.215091159453e-03 7.420441962497e+06 4.830909310753e-05
-1.252500000000e-04 -8.025010547256e-04 -1.872000000000e-03 3.531380542920e-04 1.274941336849e+07 -2.599151698516e-04
1.964000000000e-03 -1.740885490083e-03 6.104500000000e-04 -5.891335666074e-03 -1.197636384359e+07 -1.617489449174e-04
-8.269500000000e-03 5.690069380562e-03 -4.918000000000e-03 2.042873592251e-03 -8.689132225021e+06 -9.253477312751e-05
-2.153800000000e-03 1.098736959857e-03 -1.785400000000e-03 -4.269177949027e-04 -5.496916936201e+06 -2.386497494122e-04
1.365300000000e-03 -2.292715474169e-03 -3.927800000000e-03 1.949088093883e-03 -1.219431796840e+07 -2.067574772313e-04
2.502200000000e-03 -2.743315538728e-03 -4.831500000000e-03 -1.811610261349e-03 -1.161199566680e+07 1.106799613146e-05
1.120400000000e-03 -2.067912342426e-03 -3.553100000000e-03 5.955495567876e-04 1.594440691257e+06 -2.334484973591e-04
-1.066700000000e-03 -6.710884578404e-03 -6.515400000000e-03 6.561687144475e-03 -6.595300151549e+06 2.684829070828e-05
1.445900000000e-03 -8.660007499060e-03 2.813400000000e-03 1.544640809217e-03 1.617916948167e+06 -6.434740797836e-05
2.504000000000e-03 2.147334055389e-04 1.091400000000e-04 4.402759757523e-04 1.273343840077e+07 -7.715338851186e-05
2.045000000000e-03 -8.690669615474e-04 -1.684000000000e-03 2.284860556811e-03 -1.223474158237e+07 -5.803699033611e-05
5.377700000000e-03 -7.215077820162e-04 -1.409700000000e-03 2.119417235696e-03 -6.858539837028e+06 -8.371894945815e-05
-2.885400000000e-04 4.484816292994e-03 2.371700000000e-03 -3.797559768463e-03 -1.156184815943e+07 -4.598480042621e-05
1.387600000000e-03 -1.089425335857e-03 -3.726700000000e-03 2.334054281156e-03 -8.095835815162e+06 2.657379933273e-05
5.408700000000e-04 -2.879039638768e-03 -5.655000000000e-03 -6.256320748995e-04 1.405102595579e+07 8.758163932982e-05
-2.327400000000e-03 -9.811290826956e-03 -2.040900000000e-03 1.913349676432e-03 -1.045499126556e+07 -1.853081570084e-04
-3.684200000000e-03 1.230399933371e-04 -4.244100000000e-03 -4.250190633117e-03 8.759699908516e+05 1.715562127683e-04
